t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
4.463,-0.3814496775845766,1.9632870761736865,0.6180041722855433,1.9963325294130632,-2.949692166873566,-4.679337509904573,0.11839021464491067,-1.1542536748272272
4.464,-0.38168255674316887,1.9632418154363964,0.6178089239362361,1.9951288041510864,-2.9495735485392824,-4.680496585520386,0.11884932231293961,-1.1638749015221264
4.465,-0.3819163268146982,1.9631963527147174,0.6176117375133062,1.9939152169631342,-2.9494544736621333,-4.681665282781234,0.11930331572778528,-1.173496758385528
4.466,-0.3821509776549314,1.9631506896510467,0.6174125894118125,1.9926917694012354,-2.949334947376035,-4.682843602317425,0.11975215226959744,-1.1831192677162083
4.467,-0.3823864990366873,1.963104827907686,0.617211455829253,1.9914584630860819,-2.949214974857476,-4.6840315447814245,0.12019578933759668,-1.1927424521601317
4.468,-0.3826228806498876,1.96305876916693,0.6170083127654382,1.9902152997084304,-2.9490945613255026,-4.68522911084818,0.12063418435032207,-1.2023663347111162
4.469,-0.38286011210162324,1.9630125151311524,0.6168031360223507,1.9889622810304042,-2.948973712041693,-4.686436301215565,0.1210672947459857,-1.2119909387135501
4.47,-0.38309818291619824,1.962966067522897,0.6165959012040239,1.9876994088869397,-2.948852432310145,-4.687653116604691,0.1214950779827048,-1.221616287862782
4.471,-0.3833370825351843,1.9629194280849669,0.6163865837164101,1.9864266851872068,-2.9487307274774603,-4.688879557760262,0.12191749153884243,-1.2312424062070604
4.472,-0.38357680031747027,1.962872598580512,0.6161751587672541,1.9851441119160598,-2.9486086029327265,-4.690115625450907,0.12233449291328431,-1.2408693181484127
4.473,-0.38381732553934694,1.9628255807931134,0.6159616013659361,1.983851691135271,-2.9484860641074855,-4.691361320469743,0.12274603962576987,-1.2504970484450386
4.474,-0.3840586473945147,1.9627783765268803,0.6157458863233793,1.9825494249852817,-2.948363116475739,-4.692616643634449,0.12315208921718007,-1.2601256222111308
4.475,-0.38430075499418537,1.9627309876065286,0.6155279882518777,1.9812373156863528,-2.9482397655539065,-4.693881595787933,0.12355259924985726,-1.269755064919429
4.476,-0.38454363736711755,1.9626834158774733,0.6153078815649795,1.9799153655401949,-2.9481160169008183,-4.695156177798548,0.12394752730794117,-1.2793854024020002
4.477,-0.38478728345966245,1.9626356632059179,0.6150855404773636,1.9785835769314497,-2.9479918761177006,-4.696440390560471,0.12433683099764788,-1.289016660850858
4.478,-0.38503168213584704,1.962587731478937,0.6148609390046809,1.9772419523290772,-2.9478673488481446,-4.697734234994179,0.12472046794764416,-1.2986488668201235
4.479,-0.3852768221774071,1.9625396226045675,0.614634050963441,1.9758904942879683,-2.9477424407780988,-4.699037712046728,0.12509839580935259,-1.3082820472264238
4.48,-0.38552269228387304,1.9624913385118912,0.614404849970851,1.9745292054503114,-2.9476171576358356,-4.700350822692277,0.12547057225732536,-1.3179162293510667
4.481,-0.38576928107259406,1.9624428811511263,0.6141733094447106,1.9731580885472595,-2.9474915051919495,-4.701673567932343,0.12583695498947786,-1.3275514408390403
4.482,-0.3860165770788189,1.9623942524937115,0.6139394026032545,1.9717771464004181,-2.947365489259325,-4.703005948796235,0.12619750172756972,-1.337187709702209
4.483,-0.38626456875575393,1.9623454545323897,0.6137031024650179,1.9703863819233258,-2.9472391156931184,-4.704347966341511,0.12655217021745727,-1.3468250643191921
4.484,-0.38651324447461866,1.962296489281297,0.6134643818487004,1.968985798123059,-2.947112390390738,-4.705699621654337,0.12690091822948948,-1.3564635334366573
4.485,-0.38676259252469875,1.9622473587760474,0.6132232133730364,1.9675753981018462,-2.946985319291829,-4.707060915849836,0.12724370355885667,-1.3661031461702156
4.486,-0.3870126011134204,1.9621980650738153,0.6129795694566429,1.9661551850585435,-2.9468579083782442,-4.708431850072598,0.12758048402591735,-1.3757439320049183
4.487,-0.38726325836638864,1.9621486102534251,0.612733422317903,1.964725162290354,-2.946730163674035,-4.709812425496961,0.127911217476594,-1.3853859207963917
4.488,-0.3875145523274768,1.9620989964154294,0.6124847439747991,1.963285333194314,-2.9466020912454156,-4.711202643327531,0.12823586178279484,-1.3950291427725
4.489,-0.38776647095886946,1.9620492256821958,0.6122335062447928,1.9618357012689411,-2.9464736972007524,-4.712602504799567,0.1285543748426789,-1.4046736285326757
4.49,-0.3880190021411148,1.9619993001979927,0.6119796807446942,1.960376270115949,-2.9463449876905456,-4.714012011179306,0.1288667145810771,-1.41431940904899
4.491,-0.38827213367320934,1.9619492221290675,0.6117232388905014,1.9589070434417715,-2.9462159689073975,-4.715431163764491,0.1291728389499373,-1.4239665156679369
4.492,-0.38852585327264993,1.9618989936637308,0.6114641518972705,1.957428025059238,-2.9460866470859948,-4.716859963884766,0.12947270592864493,-1.4336149801102782
4.493,-0.3887801485754813,1.9618486170124407,0.611202390778993,1.9559392188893416,-2.9459570285030954,-4.718298412901998,0.1297662735244055,-1.4432648344711212
4.494,-0.389035007136381,1.9617980944078817,0.6109379263484329,1.9544406289627707,-2.9458271194774945,-4.719746512210836,0.1300534997726832,-1.4529161112214262
4.495,-0.3892904164287163,1.9617474281050444,0.6106707292169952,1.952932259421674,-2.945696926370006,-4.721204263239064,0.13033434273761435,-1.4625688432087482
4.496,-0.38954636384459695,1.9616966203813098,0.6104007697945971,1.9514141145213633,-2.9455664555834447,-4.722671667448023,0.13060876051236114,-1.4722230636568112
4.497,-0.3898028366949363,1.9616456735365286,0.6101280182895328,1.9498861986320712,-2.945435713562606,-4.724148726333002,0.13087671121952574,-1.481878806165987
4.498,-0.39005982220955454,1.9615945898930927,0.6098524447082929,1.9483485162404504,-2.9453047067942233,-4.725635441423883,0.13113815301164786,-1.491536104715557
4.499,-0.39031730753718835,1.9615433717960253,0.6095740188554841,1.9468010719516335,-2.9451734418069715,-4.727131814285265,0.13139304407152846,-1.5011949936617268
4.5,-0.39057527974557815,1.9614920216130534,0.6092927103336666,1.9452438704908106,-2.945041925171434,-4.728637846517069,0.13164134261267513,-1.5108555077387547
4.501,-0.3908337258215475,1.9614405417346832,0.6090084885432004,1.94367691670494,-2.944910163500071,-4.730153539755023,0.13188300687976628,-1.520517682060108
4.502,-0.39109263267105104,1.9613889345742792,0.6087213226821275,1.9421002155646563,-2.9447781634472054,-4.731678895670976,0.13211799514910827,-1.5301815521185003
4.503,-0.3913519871192396,1.9613372025681415,0.6084311817460331,1.9405137721659769,-2.9446459317089992,-4.733213915973418,0.13234626572899547,-1.5398471537851504
4.504,-0.391611775910522,1.9612853481755803,0.6081380345279137,1.9389175917321686,-2.9445134750234314,-4.734758602407862,0.132567776960172,-1.5495145233101515
4.505,-0.39187198570866766,1.9612333738789849,0.6078418496180011,1.9373116796153653,-2.9443808001702556,-4.736312956757477,0.13278248721637176,-1.559183697324634
4.506,-0.3921326030968123,1.961181282183908,0.6075425954036924,1.935696041298709,-2.9442479139710067,-4.737876980843236,0.13299035490464464,-1.568854712837761
4.507,-0.3923936145775605,1.9611290756191335,0.6072402400693749,1.9340706823979994,-2.9441148232889582,-4.739450676524548,0.13319133846590625,-1.5785276072388772
4.508,-0.3926550065730798,1.9610767567367409,0.6069347515962598,1.932435608663358,-2.9439815350290837,-4.741034045699893,0.13338539637537306,-1.5882024182977446
4.509,-0.39291676542509174,1.9610243281121944,0.6066260977623359,1.930790825981623,-2.9438480561380707,-4.742627090306761,0.1335724871430653,-1.5978791841631184
4.51,-0.3931788773950094,1.960971792344398,0.6063142461421527,1.9291363403776463,-2.9437143936042602,-4.744229812322678,0.13375256931417634,-1.6075579433632878
4.511,-0.39344132866398035,1.9609191520557705,0.6059991641067186,1.9274721580165102,-2.9435805544576343,-4.745842213765343,0.13392560146969518,-1.61723873480671
4.512,-0.3937041053329344,1.9608664098923194,0.6056808188233904,1.9257982852054072,-2.9434465457698007,-4.747464296693116,0.13409154222676634,-1.6269215977804168
4.513,-0.39396719342268266,1.960813568523702,0.6053591772557076,1.9241147283954865,-2.9433123746539516,-4.749096063205549,0.13425035023930657,-1.6366065719514653
4.514,-0.3942305788739828,1.960760630643293,0.6050342061632628,1.9224214941836975,-2.9431780482648398,-4.750737515443935,0.13440198419837385,-1.6462936973658595
4.515,-0.3944942475475775,1.9607075989682579,0.6047058721016096,1.9207185893149785,-2.943043573798768,-4.752388655591537,0.13454640283274688,-1.6559830144476122
4.516,-0.3947581852242978,1.9606544762396099,0.6043741414220933,1.9190060206839825,-2.942908958493545,-4.754049485874285,0.13468356490940697,-1.665674563999905
4.517,-0.395022377605118,1.9606012652222786,0.6040389802717387,1.9172837953371262,-2.9427742096284675,-4.755720008561166,0.1348134292340676,-1.6753683872038763
4.518,-0.3952868103112125,1.960547968705175,0.6037003545931402,1.9155519204746498,-2.9426393345242987,-4.757400225964628,0.13493595465162955,-1.685064525617657
4.519,-0.3955514688840512,1.9604945895012487,0.6033582301243041,1.9138104034524706,-2.9425043405432296,-4.759090140441191,0.13505110004681906,-1.69476302117767
4.52,-0.3958163387854692,1.9604411304475498,0.6030125723985243,1.9120592517841708,-2.9423692350888517,-4.760789754391949,0.13515882434461252,-1.7044639161967814
4.521,-0.39608140539769315,1.9603875944052973,0.602663346744313,1.9102984731432622,-2.9422340256061523,-4.762499070262818,0.13525908651076202,-1.7141672533630719
4.522,-0.3963466540234585,1.9603339842599294,0.6023105182852234,1.908528075365021,-2.9420987195814634,-4.76421809054521,0.13535184555244267,-1.7238730757414549
4.523,-0.3966120698860832,1.9602803029211604,0.6019540519397207,1.9067480664484184,-2.9419633245424324,-4.765946817776638,0.1354370605187071,-1.7335814267717349
4.524,-0.3968776381294804,1.9602265533230503,0.6015939124211402,1.9049584545585794,-2.941827848058024,-4.76768525454082,0.13551469050101858,-1.7432923502670101
4.525,-0.39714334381829797,1.9601727384240455,0.6012300642374818,1.903159248028461,-2.9416922977384585,-4.769433403468551,0.13558469463390618,-1.7530058904151602
4.526,-0.3974091719351832,1.9601188612076035,0.6008624716941072,1.9013504553616472,-2.941556681236613,-4.771191267238065,0.1356470348096791,-1.76272208898365
4.527,-0.39767510739632994,1.960064924679108,0.6004910988815327,1.899532085287095,-2.941421006240101,-4.772958848519644,0.1357016912315939,-1.7724409691629144
4.528,-0.39794113510964296,1.9600109318541181,0.6001159096202175,1.8977041467894287,-2.9412852804416008,-4.774736149936025,0.13574862550862504,-1.7821625734182118
4.529,-0.3982072399066724,1.9599568857722125,0.5997368675232831,1.8958666490287788,-2.941149511573589,-4.7765231741591325,0.1357877945681616,-1.791886949424267
4.53,-0.3984734065330902,1.959902789498988,0.5993539360054609,1.8940196013365063,-2.9410137074132066,-4.778319923918957,0.1358191555789783,-1.8016141450215923
4.531,-0.3987396196493762,1.9598486461259887,0.5989670782823726,1.8921630132182137,-2.9408778757819163,-4.780126402003089,0.1358426659465448,-1.8113442082183122
4.532,-0.3990058638314885,1.9597944587706353,0.5985762573698385,1.8902968943567597,-2.9407420245451696,-4.781942611256259,0.13585828330847538,-1.821077187191843
4.533,-0.3992721235715161,1.9597402305761578,0.5981814360832137,1.888421254615279,-2.9406061616120813,-4.783768554579901,0.13586596553012129,-1.8308131302903456
4.534,-0.3995383832783188,1.9596859647115268,0.5977825770367459,1.8865361040401822,-2.9404702949351105,-4.785604234931746,0.13586567070030475,-1.8405520860341016
4.535,-0.3998046272781505,1.9596316643713887,0.597379642642961,1.884641452864153,-2.9403344325097502,-4.78744965532544,0.1358573571271963,-1.850294103116733
4.536,-0.4000708398152689,1.9595773327760009,0.5969725951120719,1.8827373115091544,-2.940198582374224,-4.789304818830172,0.13584098333433553,-1.8600392304061744
4.537,-0.40033700505252845,1.9595229731711674,0.5965613964514148,1.8808236905894133,-2.9400627526091903,-4.7911697285703445,0.13581650805679574,-1.8697875169456075
4.538,-0.40060310707196517,1.959468588828177,0.5961460084649033,1.8789006009144251,-2.939926951337451,-4.793044387725237,0.13578389023749332,-1.8795390119541013
4.539,-0.40086912987536005,1.9594141830437413,0.5957263927525145,1.8769680534919324,-2.939791186723671,-4.794928799528718,0.13574308902364232,-1.8892937648271597
4.54,-0.40113505738480065,1.959359759139932,0.5953025107097871,1.8750260595309156,-2.939655466974098,-4.796822967268964,0.13569406376335424,-1.8990518251370976
4.541,-0.4014008734432151,1.9593053204641242,0.5948743235273581,1.8730746304445869,-2.9395198003362983,-4.7987268942881895,0.13563677400238489,-1.9088132426331539
4.542,-0.40166656181491034,1.9592508703889322,0.5944417921905051,1.8711137778533715,-2.9393841950988855,-4.800640583982411,0.13557117948102732,-1.9185780672415018
4.543,-0.4019321061860889,1.9591964123121537,0.5940048774787201,1.8691435135878922,-2.9392486595912652,-4.802564039801228,0.13549724013115227,-1.9283463490650652
4.544,-0.4021974901653514,1.9591419496567093,0.5935635399653101,1.8671638496919685,-2.939113202183384,-4.804497265247603,0.1354149160733971,-1.9381181383830597
4.545,-0.4024626972842008,1.959087485870584,0.5931177400170046,1.8651747984255926,-2.938977831285478,-4.806440263877684,0.13532416761450197,-1.947893485650466
4.546,-0.4027277109975214,1.9590330244267697,0.5926674377936005,1.863176372267933,-2.938842555347834,-4.808393039300624,0.13522495524479647,-1.9576724414971711
4.547,-0.4029925146840595,1.9589785688232064,0.5922125932476158,1.8611685839203214,-2.9387073828605494,-4.8103555951784225,0.1351172396358349,-1.9674550567269928
4.548,-0.40325709164688883,1.9589241225827234,0.5917531661239686,1.8591514463092464,-2.9385723223533002,-4.812327935225792,0.1350009816381815,-1.9772413823164967
4.549,-0.40352142511386524,1.9588696892529822,0.59128911595968,1.8571249725893628,-2.938437382395114,-4.814310063210017,0.13487614227934733,-1.9870314694135194
4.55,-0.4037854982380764,1.9588152724064176,0.590820402083592,1.855089176146492,-2.938302571594146,-4.816301982950845,0.1347426827618776,-1.996825369335557
4.551,-0.404049294098281,1.958760875640179,0.5903469836161064,1.8530440706006253,-2.9381678985974578,-4.818303698320394,0.1346005644615905,-2.006623133567932
4.552,-0.4043127956993403,1.9587065025760708,0.5898688194689445,1.8509896698089479,-2.9380333720908034,-4.820315213243045,0.13444974892596978,-2.0164248137616476
4.553,-0.40457598597264166,1.958652156860494,0.5893858683449255,1.8489259878688475,-2.9378990007984167,-4.82233653169539,0.13429019787270818,-2.0262304617311457
4.554,-0.4048388477765154,1.9585978421643846,0.588898088737764,1.8468530391209539,-2.9377647934828026,-4.824367657706142,0.13412187318840646,-2.0360401294517017
4.555,-0.40510136389664103,1.9585435621831548,0.5884054389318889,1.8447708381521624,-2.937630758944534,-4.826408595356098,0.13394473692742478,-2.0458538690566708
4.556,-0.40536351704645796,1.9584893206366294,0.5879078770022714,1.842679399798673,-2.937496906022045,-4.828459348778093,0.1337587513108889,-2.0556717328344942
4.557,-0.4056252898675526,1.958435121268985,0.5874053608142877,1.8405787391490471,-2.9373632435914376,-4.830519922156961,0.13356387872585276,-2.0654937732253815
4.558,-0.4058866649300571,1.9583809678486859,0.5868978480235835,1.8384688715472592,-2.9372297805662817,-4.832590319729512,0.13336008172461514,-2.0753200428178253
4.559,-0.406147624733032,1.9583268641684197,0.5863852960759658,1.8363498125957587,-2.9370965258974215,-4.83467054578452,0.13314732302419272,-2.085150594344864
4.56,-0.4064081517048465,1.9582728140450325,0.5858676622073127,1.8342215781585571,-2.9369634885727853,-4.836760604662705,0.13292556550595158,-2.094985480679999
4.561,-0.40666822820355797,1.958218821319461,0.5853449034434929,1.832084184364297,-2.936830677617194,-4.838860500756746,0.13269477221539333,-2.104824754832986
4.562,-0.4069278365172825,1.9581648898566648,0.584816976600312,1.8299376476093654,-2.936698102092174,-4.840970238511271,0.13245490636210183,-2.114668469945232
